"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US10009,"State Representative District 9 (2022), Delaware",73,Under 18 years,"7,079",+/-760,"7,079",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",74,With a disability,161,+/-116,2.3,+/-1.6
620L800US10009,"State Representative District 9 (2022), Delaware",74.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",75,18 to 64 years,"13,730","+/-1,035","13,730",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",76,With a disability,779,+/-348,5.7,+/-2.4
620L800US10009,"State Representative District 9 (2022), Delaware",76.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",77,65 years and over,"3,792",+/-427,"3,792",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",78,With a disability,"1,225",+/-300,32.3,+/-6.9
620L800US10009,"State Representative District 9 (2022), Delaware",78.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",79,Population 1 year and over,"24,307","+/-1,460","24,307",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",80,Same house,"21,878","+/-1,540",90.0,+/-2.2
620L800US10009,"State Representative District 9 (2022), Delaware",81,Different house (in the U.S. or abroad),"2,429",+/-501,10.0,+/-2.2
620L800US10009,"State Representative District 9 (2022), Delaware",82,Different house in the U.S.,"2,415",+/-500,9.9,+/-2.1
620L800US10009,"State Representative District 9 (2022), Delaware",83,Same county,"1,364",+/-460,5.6,+/-1.9
620L800US10009,"State Representative District 9 (2022), Delaware",84,Different county,"1,051",+/-446,4.3,+/-1.9
620L800US10009,"State Representative District 9 (2022), Delaware",85,Same state,163,+/-175,0.7,+/-0.7
620L800US10009,"State Representative District 9 (2022), Delaware",86,Different state,888,+/-389,3.7,+/-1.6
620L800US10009,"State Representative District 9 (2022), Delaware",87,Abroad,14,+/-21,0.1,+/-0.1
620L800US10009,"State Representative District 9 (2022), Delaware",87.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",87.5,PLACE OF BIRTH,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",88,Total population,"24,697","+/-1,468","24,697",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",89,Native,"22,564","+/-1,384",91.4,+/-1.9
620L800US10009,"State Representative District 9 (2022), Delaware",90,Born in United States,"22,304","+/-1,398",90.3,+/-1.9
620L800US10009,"State Representative District 9 (2022), Delaware",91,State of residence,"10,588","+/-1,251",42.9,+/-4.0
620L800US10009,"State Representative District 9 (2022), Delaware",92,Different state,"11,716","+/-1,124",47.4,+/-4.1
620L800US10009,"State Representative District 9 (2022), Delaware",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",260,+/-145,1.1,+/-0.6
620L800US10009,"State Representative District 9 (2022), Delaware",94,Foreign born,"2,133",+/-508,8.6,+/-1.9
620L800US10009,"State Representative District 9 (2022), Delaware",94.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",95,Foreign-born population,"2,133",+/-508,"2,133",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",96,Naturalized U.S. citizen,"1,250",+/-407,58.6,+/-9.4
620L800US10009,"State Representative District 9 (2022), Delaware",97,Not a U.S. citizen,883,+/-238,41.4,+/-9.4
620L800US10009,"State Representative District 9 (2022), Delaware",97.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",97.5,YEAR OF ENTRY,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",98,Population born outside the United States,"2,393",+/-507,"2,393",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",98.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",99,Native,260,+/-145,260,(X)
620L800US10009,"State Representative District 9 (2022), Delaware",100,Entered 2010 or later,43,+/-56,16.5,+/-21.6
620L800US10009,"State Representative District 9 (2022), Delaware",101,Entered before 2010,217,+/-134,83.5,+/-21.6
620L800US10009,"State Representative District 9 (2022), Delaware",101.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",102,Foreign born,"2,133",+/-508,"2,133",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",103,Entered 2010 or later,789,+/-219,37.0,+/-9.0
620L800US10009,"State Representative District 9 (2022), Delaware",104,Entered before 2010,"1,344",+/-423,63.0,+/-9.0
620L800US10009,"State Representative District 9 (2022), Delaware",104.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",105,"Foreign-born population, excluding population born at sea","2,133",+/-508,"2,133",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",106,Europe,106,+/-115,5.0,+/-5.3
620L800US10009,"State Representative District 9 (2022), Delaware",107,Asia,"1,364",+/-446,63.9,+/-13.3
620L800US10009,"State Representative District 9 (2022), Delaware",108,Africa,296,+/-199,13.9,+/-9.2
620L800US10009,"State Representative District 9 (2022), Delaware",109,Oceania,2,+/-5,0.1,+/-0.2
620L800US10009,"State Representative District 9 (2022), Delaware",110,Latin America,365,+/-263,17.1,+/-11.6
620L800US10009,"State Representative District 9 (2022), Delaware",111,Northern America,0,+/-24,0.0,+/-1.7
620L800US10009,"State Representative District 9 (2022), Delaware",111.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",112,Population 5 years and over,"22,855","+/-1,452","22,855",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",113,English only,"20,507","+/-1,392",89.7,+/-2.5
620L800US10009,"State Representative District 9 (2022), Delaware",114,Language other than English,"2,348",+/-595,10.3,+/-2.5
620L800US10009,"State Representative District 9 (2022), Delaware",115,"Speak English less than ""very well""",792,+/-258,3.5,+/-1.1
620L800US10009,"State Representative District 9 (2022), Delaware",116,Spanish,587,+/-465,2.6,+/-2.0
620L800US10009,"State Representative District 9 (2022), Delaware",117,"Speak English less than ""very well""",141,+/-207,0.6,+/-0.9
620L800US10009,"State Representative District 9 (2022), Delaware",118,Other Indo-European languages,"1,008",+/-312,4.4,+/-1.3
620L800US10009,"State Representative District 9 (2022), Delaware",119,"Speak English less than ""very well""",515,+/-116,2.3,+/-0.5
620L800US10009,"State Representative District 9 (2022), Delaware",120,Asian and Pacific Islander languages,654,+/-244,2.9,+/-1.1
620L800US10009,"State Representative District 9 (2022), Delaware",121,"Speak English less than ""very well""",82,+/-62,0.4,+/-0.3
620L800US10009,"State Representative District 9 (2022), Delaware",122,Other languages,99,+/-97,0.4,+/-0.4
620L800US10009,"State Representative District 9 (2022), Delaware",123,"Speak English less than ""very well""",54,+/-55,0.2,+/-0.2
620L800US10009,"State Representative District 9 (2022), Delaware",123.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",123.5,ANCESTRY,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",124,Total population,"24,697","+/-1,468","24,697",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",125,American,930,+/-360,3.8,+/-1.4
620L800US10009,"State Representative District 9 (2022), Delaware",126,Arab,54,+/-80,0.2,+/-0.3
620L800US10009,"State Representative District 9 (2022), Delaware",127,Czech,164,+/-136,0.7,+/-0.6
620L800US10009,"State Representative District 9 (2022), Delaware",128,Danish,35,+/-39,0.1,+/-0.2
620L800US10009,"State Representative District 9 (2022), Delaware",129,Dutch,221,+/-138,0.9,+/-0.6
620L800US10009,"State Representative District 9 (2022), Delaware",130,English,"3,278",+/-907,13.3,+/-3.5
620L800US10009,"State Representative District 9 (2022), Delaware",131,French (except Basque),202,+/-117,0.8,+/-0.5
620L800US10009,"State Representative District 9 (2022), Delaware",132,French Canadian,25,+/-30,0.1,+/-0.1
620L800US10009,"State Representative District 9 (2022), Delaware",133,German,"4,284","+/-1,050",17.3,+/-3.9
620L800US10009,"State Representative District 9 (2022), Delaware",134,Greek,162,+/-198,0.7,+/-0.8
620L800US10009,"State Representative District 9 (2022), Delaware",135,Hungarian,145,+/-84,0.6,+/-0.3
620L800US10009,"State Representative District 9 (2022), Delaware",136,Irish,"3,971",+/-700,16.1,+/-2.8
620L800US10009,"State Representative District 9 (2022), Delaware",137,Italian,"2,904",+/-689,11.8,+/-2.7
620L800US10009,"State Representative District 9 (2022), Delaware",138,Lithuanian,129,+/-124,0.5,+/-0.5
620L800US10009,"State Representative District 9 (2022), Delaware",139,Norwegian,92,+/-104,0.4,+/-0.4
620L800US10009,"State Representative District 9 (2022), Delaware",140,Polish,"1,659",+/-659,6.7,+/-2.5
620L800US10009,"State Representative District 9 (2022), Delaware",141,Portuguese,75,+/-103,0.3,+/-0.4
620L800US10009,"State Representative District 9 (2022), Delaware",142,Russian,282,+/-264,1.1,+/-1.1
620L800US10009,"State Representative District 9 (2022), Delaware",143,Scotch-Irish,3,+/-5,0.0,+/-0.1
620L800US10009,"State Representative District 9 (2022), Delaware",144,Scottish,251,+/-136,1.0,+/-0.6
620L800US10009,"State Representative District 9 (2022), Delaware",145,Slovak,53,+/-63,0.2,+/-0.3
620L800US10009,"State Representative District 9 (2022), Delaware",146,Subsaharan African,295,+/-192,1.2,+/-0.8
620L800US10009,"State Representative District 9 (2022), Delaware",147,Swedish,115,+/-88,0.5,+/-0.4
620L800US10009,"State Representative District 9 (2022), Delaware",148,Swiss,66,+/-79,0.3,+/-0.3
620L800US10009,"State Representative District 9 (2022), Delaware",149,Ukrainian,89,+/-74,0.4,+/-0.3
620L800US10009,"State Representative District 9 (2022), Delaware",150,Welsh,182,+/-126,0.7,+/-0.5
620L800US10009,"State Representative District 9 (2022), Delaware",151,West Indian (excluding Hispanic origin groups),65,+/-120,0.3,+/-0.5
620L800US10009,"State Representative District 9 (2022), Delaware",151.3,,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US10009,"State Representative District 9 (2022), Delaware",152,Total households,"8,164",+/-523,"8,164",(X)
620L800US10009,"State Representative District 9 (2022), Delaware",153,With a computer,"7,940",+/-552,97.3,+/-1.5
620L800US10009,"State Representative District 9 (2022), Delaware",154,With a broadband Internet subscription,"7,746",+/-550,94.9,+/-2.2
620L800US10010,"State Representative District 10 (2022), Delaware",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",0.5,,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",1,Total households,"9,296",+/-461,"9,296",(X)
620L800US10010,"State Representative District 10 (2022), Delaware",2,Married-couple household,"5,043",+/-415,54.2,+/-3.8
620L800US10010,"State Representative District 10 (2022), Delaware",3,With children of the householder under 18 years,"1,814",+/-265,19.5,+/-2.7
620L800US10010,"State Representative District 10 (2022), Delaware",4,Cohabiting couple household,453,+/-162,4.9,+/-1.7
620L800US10010,"State Representative District 10 (2022), Delaware",5,With children of the householder under 18 years,70,+/-50,0.8,+/-0.5
620L800US10010,"State Representative District 10 (2022), Delaware",6,"Male householder, no spouse/partner present","1,272",+/-255,13.7,+/-2.7
620L800US10010,"State Representative District 10 (2022), Delaware",7,With children of the householder under 18 years,132,+/-90,1.4,+/-0.9
620L800US10010,"State Representative District 10 (2022), Delaware",8,Householder living alone,884,+/-188,9.5,+/-2.0
620L800US10010,"State Representative District 10 (2022), Delaware",9,65 years and over,412,+/-128,4.4,+/-1.4
620L800US10010,"State Representative District 10 (2022), Delaware",10,"Female householder, no spouse/partner present","2,528",+/-368,27.2,+/-3.5
620L800US10010,"State Representative District 10 (2022), Delaware",11,With children of the householder under 18 years,306,+/-202,3.3,+/-2.2
620L800US10010,"State Representative District 10 (2022), Delaware",12,Householder living alone,"1,564",+/-271,16.8,+/-2.6
620L800US10010,"State Representative District 10 (2022), Delaware",13,65 years and over,"1,012",+/-241,10.9,+/-2.4
620L800US10010,"State Representative District 10 (2022), Delaware",13.3,,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",14,Households with one or more people under 18 years,"2,517",+/-328,27.1,+/-3.2
620L800US10010,"State Representative District 10 (2022), Delaware",15,Households with one or more people 65 years and over,"3,970",+/-387,42.7,+/-3.3
620L800US10010,"State Representative District 10 (2022), Delaware",15.3,,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",16,Average household size,2.53,+/-0.10,(X),(X)
620L800US10010,"State Representative District 10 (2022), Delaware",17,Average family size,3.11,+/-0.14,(X),(X)
620L800US10010,"State Representative District 10 (2022), Delaware",17.3,,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",17.5,RELATIONSHIP,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",18,Population in households,"23,525","+/-1,296","23,525",(X)
620L800US10010,"State Representative District 10 (2022), Delaware",19,Householder,"9,296",+/-461,39.5,+/-1.6
620L800US10010,"State Representative District 10 (2022), Delaware",20,Spouse,"4,845",+/-328,20.6,+/-1.3
620L800US10010,"State Representative District 10 (2022), Delaware",21,Unmarried partner,452,+/-154,1.9,+/-0.7
620L800US10010,"State Representative District 10 (2022), Delaware",22,Child,"7,447",+/-855,31.7,+/-2.3
620L800US10010,"State Representative District 10 (2022), Delaware",23,Other relatives,"1,098",+/-243,4.7,+/-1.0
620L800US10010,"State Representative District 10 (2022), Delaware",24,Other nonrelatives,387,+/-156,1.6,+/-0.7
620L800US10010,"State Representative District 10 (2022), Delaware",24.3,,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",24.5,MARITAL STATUS,,,,
620L800US10010,"State Representative District 10 (2022), Delaware",25,Males 15 years and over,"9,340",+/-663,"9,340",(X)
620L800US10010,"State Representative District 10 (2022), Delaware",26,Never married,"2,784",+/-474,29.8,+/-3.7
620L800US10010,"State Representative District 10 (2022), Delaware",27,"Now married, except separated","5,331",+/-402,57.1,+/-3.8
620L800US10010,"State Representative District 10 (2022), Delaware",28,Separated,143,+/-106,1.5,+/-1.1
620L800US10010,"State Representative District 10 (2022), Delaware",29,Widowed,285,+/-118,3.1,+/-1.3
