"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US10032,"State Representative District 32 (2022), Delaware",75.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",75.5,OCCUPANTS PER ROOM,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",76,Occupied housing units,"9,118",+/-598,"9,118",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",77,1.00 or less,"8,954",+/-615,98.2,+/-1.1
620L800US10032,"State Representative District 32 (2022), Delaware",78,1.01 to 1.50,100,+/-72,1.1,+/-0.8
620L800US10032,"State Representative District 32 (2022), Delaware",79,1.51 or more,64,+/-75,0.7,+/-0.8
620L800US10032,"State Representative District 32 (2022), Delaware",79.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",79.5,VALUE,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",80,Owner-occupied units,"4,403",+/-458,"4,403",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",81,"Less than $50,000",662,+/-212,15.0,+/-4.6
620L800US10032,"State Representative District 32 (2022), Delaware",82,"$50,000 to $99,999",281,+/-144,6.4,+/-3.1
620L800US10032,"State Representative District 32 (2022), Delaware",83,"$100,000 to $149,999",304,+/-100,6.9,+/-2.4
620L800US10032,"State Representative District 32 (2022), Delaware",84,"$150,000 to $199,999",966,+/-248,21.9,+/-5.3
620L800US10032,"State Representative District 32 (2022), Delaware",85,"$200,000 to $299,999",973,+/-290,22.1,+/-6.2
620L800US10032,"State Representative District 32 (2022), Delaware",86,"$300,000 to $499,999",688,+/-223,15.6,+/-4.9
620L800US10032,"State Representative District 32 (2022), Delaware",87,"$500,000 to $999,999",500,+/-255,11.4,+/-5.3
620L800US10032,"State Representative District 32 (2022), Delaware",88,"$1,000,000 or more",29,+/-49,0.7,+/-1.1
620L800US10032,"State Representative District 32 (2022), Delaware",89,Median (dollars),"199,300","+/-23,568",(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",89.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",89.5,MORTGAGE STATUS,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",90,Owner-occupied units,"4,403",+/-458,"4,403",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",91,Housing units with a mortgage,"2,726",+/-389,61.9,+/-6.1
620L800US10032,"State Representative District 32 (2022), Delaware",92,Housing units without a mortgage,"1,677",+/-318,38.1,+/-6.1
620L800US10032,"State Representative District 32 (2022), Delaware",92.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US10032,"State Representative District 32 (2022), Delaware",93,Housing units with a mortgage,"2,726",+/-389,"2,726",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",94,Less than $500,5,+/-8,0.2,+/-0.3
620L800US10032,"State Representative District 32 (2022), Delaware",95,$500 to $999,462,+/-164,16.9,+/-5.4
620L800US10032,"State Representative District 32 (2022), Delaware",96,"$1,000 to $1,499",798,+/-206,29.3,+/-6.8
620L800US10032,"State Representative District 32 (2022), Delaware",97,"$1,500 to $1,999","1,052",+/-305,38.6,+/-8.6
620L800US10032,"State Representative District 32 (2022), Delaware",98,"$2,000 to $2,499",275,+/-186,10.1,+/-6.9
620L800US10032,"State Representative District 32 (2022), Delaware",99,"$2,500 to $2,999",117,+/-95,4.3,+/-3.4
620L800US10032,"State Representative District 32 (2022), Delaware",100,"$3,000 or more",17,+/-21,0.6,+/-0.8
620L800US10032,"State Representative District 32 (2022), Delaware",101,Median (dollars),"1,534",+/-71,(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",101.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",102,Housing units without a mortgage,"1,677",+/-318,"1,677",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",103,Less than $250,319,+/-156,19.0,+/-8.4
620L800US10032,"State Representative District 32 (2022), Delaware",104,$250 to $399,311,+/-130,18.5,+/-7.6
620L800US10032,"State Representative District 32 (2022), Delaware",105,$400 to $599,354,+/-144,21.1,+/-8.1
620L800US10032,"State Representative District 32 (2022), Delaware",106,$600 to $799,334,+/-168,19.9,+/-8.3
620L800US10032,"State Representative District 32 (2022), Delaware",107,$800 to $999,348,+/-140,20.8,+/-7.9
620L800US10032,"State Representative District 32 (2022), Delaware",108,"$1,000 or more",11,+/-17,0.7,+/-1.0
620L800US10032,"State Representative District 32 (2022), Delaware",109,Median (dollars),496,+/-96,(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",109.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US10032,"State Representative District 32 (2022), Delaware",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"2,726",+/-389,"2,726",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",111,Less than 20.0 percent,972,+/-258,35.7,+/-8.2
620L800US10032,"State Representative District 32 (2022), Delaware",112,20.0 to 24.9 percent,511,+/-225,18.7,+/-7.6
620L800US10032,"State Representative District 32 (2022), Delaware",113,25.0 to 29.9 percent,393,+/-189,14.4,+/-6.9
620L800US10032,"State Representative District 32 (2022), Delaware",114,30.0 to 34.9 percent,155,+/-81,5.7,+/-3.0
620L800US10032,"State Representative District 32 (2022), Delaware",115,35.0 percent or more,695,+/-215,25.5,+/-6.5
620L800US10032,"State Representative District 32 (2022), Delaware",115.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",116,Not computed,0,+/-24,(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",116.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"1,677",+/-318,"1,677",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",118,Less than 10.0 percent,739,+/-193,44.1,+/-11.3
620L800US10032,"State Representative District 32 (2022), Delaware",119,10.0 to 14.9 percent,368,+/-151,21.9,+/-8.1
620L800US10032,"State Representative District 32 (2022), Delaware",120,15.0 to 19.9 percent,249,+/-131,14.8,+/-7.1
620L800US10032,"State Representative District 32 (2022), Delaware",121,20.0 to 24.9 percent,39,+/-37,2.3,+/-2.2
620L800US10032,"State Representative District 32 (2022), Delaware",122,25.0 to 29.9 percent,10,+/-18,0.6,+/-1.1
620L800US10032,"State Representative District 32 (2022), Delaware",123,30.0 to 34.9 percent,25,+/-25,1.5,+/-1.5
620L800US10032,"State Representative District 32 (2022), Delaware",124,35.0 percent or more,247,+/-154,14.7,+/-7.8
620L800US10032,"State Representative District 32 (2022), Delaware",124.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",125,Not computed,0,+/-24,(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",125.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",125.5,GROSS RENT,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",126,Occupied units paying rent,"4,585",+/-481,"4,585",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",127,Less than $500,457,+/-194,10.0,+/-4.1
620L800US10032,"State Representative District 32 (2022), Delaware",128,$500 to $999,978,+/-224,21.3,+/-4.7
620L800US10032,"State Representative District 32 (2022), Delaware",129,"$1,000 to $1,499","1,633",+/-344,35.6,+/-6.4
620L800US10032,"State Representative District 32 (2022), Delaware",130,"$1,500 to $1,999","1,342",+/-306,29.3,+/-5.6
620L800US10032,"State Representative District 32 (2022), Delaware",131,"$2,000 to $2,499",169,+/-97,3.7,+/-2.1
620L800US10032,"State Representative District 32 (2022), Delaware",132,"$2,500 to $2,999",0,+/-24,0.0,+/-0.8
620L800US10032,"State Representative District 32 (2022), Delaware",133,"$3,000 or more",6,+/-11,0.1,+/-0.2
620L800US10032,"State Representative District 32 (2022), Delaware",134,Median (dollars),"1,297",+/-71,(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",134.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",135,No rent paid,130,+/-58,(X),(X)
620L800US10032,"State Representative District 32 (2022), Delaware",135.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US10032,"State Representative District 32 (2022), Delaware",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"4,556",+/-481,"4,556",(X)
620L800US10032,"State Representative District 32 (2022), Delaware",137,Less than 15.0 percent,329,+/-149,7.2,+/-3.1
620L800US10032,"State Representative District 32 (2022), Delaware",138,15.0 to 19.9 percent,477,+/-162,10.5,+/-3.2
620L800US10032,"State Representative District 32 (2022), Delaware",139,20.0 to 24.9 percent,605,+/-214,13.3,+/-4.6
620L800US10032,"State Representative District 32 (2022), Delaware",140,25.0 to 29.9 percent,866,+/-340,19.0,+/-6.6
620L800US10032,"State Representative District 32 (2022), Delaware",141,30.0 to 34.9 percent,523,+/-213,11.5,+/-4.8
620L800US10032,"State Representative District 32 (2022), Delaware",142,35.0 percent or more,"1,756",+/-310,38.5,+/-6.2
620L800US10032,"State Representative District 32 (2022), Delaware",142.3,,,,,
620L800US10032,"State Representative District 32 (2022), Delaware",143,Not computed,159,+/-70,(X),(X)
620L800US10033,"State Representative District 33 (2022), Delaware",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",0.5,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",0.8,HOUSING OCCUPANCY,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",1,Total housing units,"10,380",+/-593,"10,380",(X)
620L800US10033,"State Representative District 33 (2022), Delaware",2,Occupied housing units,"9,449",+/-583,91.0,+/-2.0
620L800US10033,"State Representative District 33 (2022), Delaware",3,Vacant housing units,931,+/-216,9.0,+/-2.0
620L800US10033,"State Representative District 33 (2022), Delaware",3.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",4,Homeowner vacancy rate,1.9,+/-1.3,(X),(X)
620L800US10033,"State Representative District 33 (2022), Delaware",5,Rental vacancy rate,4.0,+/-3.2,(X),(X)
620L800US10033,"State Representative District 33 (2022), Delaware",5.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",5.5,UNITS IN STRUCTURE,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",6,Total housing units,"10,380",+/-593,"10,380",(X)
620L800US10033,"State Representative District 33 (2022), Delaware",7,"1-unit, detached","7,611",+/-511,73.3,+/-3.8
620L800US10033,"State Representative District 33 (2022), Delaware",8,"1-unit, attached",217,+/-103,2.1,+/-1.0
620L800US10033,"State Representative District 33 (2022), Delaware",9,2 units,139,+/-76,1.3,+/-0.7
620L800US10033,"State Representative District 33 (2022), Delaware",10,3 or 4 units,127,+/-114,1.2,+/-1.1
620L800US10033,"State Representative District 33 (2022), Delaware",11,5 to 9 units,324,+/-144,3.1,+/-1.5
620L800US10033,"State Representative District 33 (2022), Delaware",12,10 to 19 units,174,+/-82,1.7,+/-0.8
620L800US10033,"State Representative District 33 (2022), Delaware",13,20 or more units,648,+/-355,6.2,+/-3.3
620L800US10033,"State Representative District 33 (2022), Delaware",14,Mobile home,"1,140",+/-257,11.0,+/-2.4
620L800US10033,"State Representative District 33 (2022), Delaware",15,"Boat, RV, van, etc.",0,+/-24,0.0,+/-0.4
620L800US10033,"State Representative District 33 (2022), Delaware",15.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",15.5,YEAR STRUCTURE BUILT,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",16,Total housing units,"10,380",+/-593,"10,380",(X)
620L800US10033,"State Representative District 33 (2022), Delaware",17,Built 2020 or later,0,+/-24,0.0,+/-0.4
620L800US10033,"State Representative District 33 (2022), Delaware",18,Built 2010 to 2019,"1,162",+/-223,11.2,+/-2.2
620L800US10033,"State Representative District 33 (2022), Delaware",19,Built 2000 to 2009,"1,990",+/-346,19.2,+/-3.3
620L800US10033,"State Representative District 33 (2022), Delaware",20,Built 1990 to 1999,"1,775",+/-373,17.1,+/-3.5
620L800US10033,"State Representative District 33 (2022), Delaware",21,Built 1980 to 1989,"1,442",+/-297,13.9,+/-2.8
620L800US10033,"State Representative District 33 (2022), Delaware",22,Built 1970 to 1979,"1,475",+/-359,14.2,+/-3.2
620L800US10033,"State Representative District 33 (2022), Delaware",23,Built 1960 to 1969,614,+/-277,5.9,+/-2.6
620L800US10033,"State Representative District 33 (2022), Delaware",24,Built 1950 to 1959,753,+/-219,7.3,+/-2.1
620L800US10033,"State Representative District 33 (2022), Delaware",25,Built 1940 to 1949,207,+/-126,2.0,+/-1.2
620L800US10033,"State Representative District 33 (2022), Delaware",26,Built 1939 or earlier,962,+/-197,9.3,+/-1.9
620L800US10033,"State Representative District 33 (2022), Delaware",26.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",26.5,ROOMS,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",27,Total housing units,"10,380",+/-593,"10,380",(X)
620L800US10033,"State Representative District 33 (2022), Delaware",28,1 room,67,+/-61,0.6,+/-0.6
620L800US10033,"State Representative District 33 (2022), Delaware",29,2 rooms,58,+/-59,0.6,+/-0.6
620L800US10033,"State Representative District 33 (2022), Delaware",30,3 rooms,587,+/-344,5.7,+/-3.2
620L800US10033,"State Representative District 33 (2022), Delaware",31,4 rooms,"1,047",+/-216,10.1,+/-2.2
620L800US10033,"State Representative District 33 (2022), Delaware",32,5 rooms,"1,980",+/-305,19.1,+/-2.9
620L800US10033,"State Representative District 33 (2022), Delaware",33,6 rooms,"2,553",+/-461,24.6,+/-4.0
620L800US10033,"State Representative District 33 (2022), Delaware",34,7 rooms,"1,720",+/-342,16.6,+/-3.1
620L800US10033,"State Representative District 33 (2022), Delaware",35,8 rooms,946,+/-206,9.1,+/-2.0
620L800US10033,"State Representative District 33 (2022), Delaware",36,9 rooms or more,"1,422",+/-251,13.7,+/-2.4
620L800US10033,"State Representative District 33 (2022), Delaware",37,Median rooms,6.1,+/-0.2,(X),(X)
620L800US10033,"State Representative District 33 (2022), Delaware",37.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",37.5,BEDROOMS,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",38,Total housing units,"10,380",+/-593,"10,380",(X)
620L800US10033,"State Representative District 33 (2022), Delaware",39,No bedroom,67,+/-61,0.6,+/-0.6
620L800US10033,"State Representative District 33 (2022), Delaware",40,1 bedroom,608,+/-312,5.9,+/-2.9
620L800US10033,"State Representative District 33 (2022), Delaware",41,2 bedrooms,"2,184",+/-319,21.0,+/-3.0
620L800US10033,"State Representative District 33 (2022), Delaware",42,3 bedrooms,"5,532",+/-539,53.3,+/-3.8
620L800US10033,"State Representative District 33 (2022), Delaware",43,4 bedrooms,"1,725",+/-291,16.6,+/-2.8
620L800US10033,"State Representative District 33 (2022), Delaware",44,5 or more bedrooms,264,+/-119,2.5,+/-1.2
620L800US10033,"State Representative District 33 (2022), Delaware",44.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",44.5,HOUSING TENURE,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",45,Occupied housing units,"9,449",+/-583,"9,449",(X)
620L800US10033,"State Representative District 33 (2022), Delaware",46,Owner-occupied,"7,017",+/-523,74.3,+/-3.4
620L800US10033,"State Representative District 33 (2022), Delaware",47,Renter-occupied,"2,432",+/-360,25.7,+/-3.4
620L800US10033,"State Representative District 33 (2022), Delaware",47.3,,,,,
620L800US10033,"State Representative District 33 (2022), Delaware",48,Average household size of owner-occupied unit,2.52,+/-0.13,(X),(X)
620L800US10033,"State Representative District 33 (2022), Delaware",49,Average household size of renter-occupied unit,2.38,+/-0.29,(X),(X)
