"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42040,"Senate District 40 (2022), Pennsylvania",115.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",116,Not computed,181,+/-134,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",116.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"27,614","+/-1,105","27,614",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",118,Less than 10.0 percent,"9,543",+/-768,34.6,+/-2.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",119,10.0 to 14.9 percent,"6,039",+/-673,21.9,+/-2.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",120,15.0 to 19.9 percent,"3,446",+/-471,12.5,+/-1.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",121,20.0 to 24.9 percent,"2,046",+/-277,7.4,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",122,25.0 to 29.9 percent,"1,484",+/-311,5.4,+/-1.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",123,30.0 to 34.9 percent,"1,198",+/-271,4.3,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",124,35.0 percent or more,"3,858",+/-487,14.0,+/-1.7
610U800US42040,"Senate District 40 (2022), Pennsylvania",124.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",125,Not computed,206,+/-111,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",125.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",125.5,GROSS RENT,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",126,Occupied units paying rent,"20,422","+/-1,177","20,422",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",127,Less than $500,"1,805",+/-292,8.8,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",128,$500 to $999,"7,614",+/-584,37.3,+/-2.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",129,"$1,000 to $1,499","6,880",+/-816,33.7,+/-3.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",130,"$1,500 to $1,999","3,020",+/-482,14.8,+/-2.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",131,"$2,000 to $2,499",758,+/-233,3.7,+/-1.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",132,"$2,500 to $2,999",295,+/-259,1.4,+/-1.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",133,"$3,000 or more",50,+/-43,0.2,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",134,Median (dollars),"1,047",+/-29,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",134.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",135,No rent paid,"1,695",+/-389,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",135.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"20,185","+/-1,189","20,185",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",137,Less than 15.0 percent,"2,714",+/-476,13.4,+/-2.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",138,15.0 to 19.9 percent,"3,010",+/-429,14.9,+/-2.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",139,20.0 to 24.9 percent,"1,871",+/-337,9.3,+/-1.7
610U800US42040,"Senate District 40 (2022), Pennsylvania",140,25.0 to 29.9 percent,"2,467",+/-436,12.2,+/-1.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",141,30.0 to 34.9 percent,"1,911",+/-371,9.5,+/-1.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",142,35.0 percent or more,"8,212",+/-838,40.7,+/-3.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",142.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",143,Not computed,"1,932",+/-407,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",0.5,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",1,Total housing units,"122,087",+/-859,"122,087",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",2,Occupied housing units,"105,351","+/-1,007",86.3,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",3,Vacant housing units,"16,736",+/-758,13.7,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",3.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",4,Homeowner vacancy rate,2.2,+/-0.4,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",5,Rental vacancy rate,8.6,+/-1.1,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",5.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",6,Total housing units,"122,087",+/-859,"122,087",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",7,"1-unit, detached","91,351","+/-1,001",74.8,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",8,"1-unit, attached","4,502",+/-482,3.7,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",9,2 units,"4,110",+/-461,3.4,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",10,3 or 4 units,"3,286",+/-448,2.7,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",11,5 to 9 units,"2,643",+/-337,2.2,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",12,10 to 19 units,"2,186",+/-354,1.8,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",13,20 or more units,"3,957",+/-418,3.2,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",14,Mobile home,"9,884",+/-555,8.1,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",15,"Boat, RV, van, etc.",168,+/-156,0.1,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",15.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",16,Total housing units,"122,087",+/-859,"122,087",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",17,Built 2020 or later,83,+/-39,0.1,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",18,Built 2010 to 2019,"3,343",+/-400,2.7,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",19,Built 2000 to 2009,"7,044",+/-477,5.8,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",20,Built 1990 to 1999,"10,569",+/-764,8.7,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",21,Built 1980 to 1989,"11,650",+/-651,9.5,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",22,Built 1970 to 1979,"17,610",+/-828,14.4,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",23,Built 1960 to 1969,"12,008",+/-666,9.8,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",24,Built 1950 to 1959,"17,304",+/-762,14.2,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",25,Built 1940 to 1949,"10,571",+/-645,8.7,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",26,Built 1939 or earlier,"31,905","+/-1,056",26.1,+/-0.8
610U800US42041,"Senate District 41 (2022), Pennsylvania",26.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",26.5,ROOMS,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",27,Total housing units,"122,087",+/-859,"122,087",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",28,1 room,"1,835",+/-262,1.5,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",29,2 rooms,"1,323",+/-222,1.1,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",30,3 rooms,"7,104",+/-593,5.8,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",31,4 rooms,"14,870",+/-855,12.2,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",32,5 rooms,"23,887",+/-894,19.6,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",33,6 rooms,"26,915",+/-874,22.0,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",34,7 rooms,"18,323",+/-723,15.0,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",35,8 rooms,"13,434",+/-869,11.0,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",36,9 rooms or more,"14,396",+/-648,11.8,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",37,Median rooms,5.9,+/-0.2,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",37.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",37.5,BEDROOMS,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",38,Total housing units,"122,087",+/-859,"122,087",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",39,No bedroom,"1,968",+/-279,1.6,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",40,1 bedroom,"10,833",+/-611,8.9,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",41,2 bedrooms,"31,938",+/-977,26.2,+/-0.8
610U800US42041,"Senate District 41 (2022), Pennsylvania",42,3 bedrooms,"58,025","+/-1,155",47.5,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",43,4 bedrooms,"15,928",+/-788,13.0,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",44,5 or more bedrooms,"3,395",+/-339,2.8,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",44.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",45,Occupied housing units,"105,351","+/-1,007","105,351",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",46,Owner-occupied,"78,532","+/-1,226",74.5,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",47,Renter-occupied,"26,819","+/-1,041",25.5,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",47.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.45,+/-0.02,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.10,+/-0.05,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",49.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",50,Occupied housing units,"105,351","+/-1,007","105,351",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",51,Moved in 2019 or later,"7,174",+/-676,6.8,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",52,Moved in 2015 to 2018,"20,743",+/-830,19.7,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",53,Moved in 2010 to 2014,"14,490",+/-752,13.8,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",54,Moved in 2000 to 2009,"21,453",+/-754,20.4,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",55,Moved in 1990 to 1999,"15,101",+/-756,14.3,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",56,Moved in 1989 and earlier,"26,390",+/-915,25.0,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",56.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",57,Occupied housing units,"105,351","+/-1,007","105,351",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",58,No vehicles available,"8,181",+/-536,7.8,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",59,1 vehicle available,"34,922","+/-1,010",33.1,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",60,2 vehicles available,"39,507",+/-918,37.5,+/-0.8
610U800US42041,"Senate District 41 (2022), Pennsylvania",61,3 or more vehicles available,"22,741",+/-739,21.6,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",61.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",62,Occupied housing units,"105,351","+/-1,007","105,351",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",63,Utility gas,"68,708","+/-1,178",65.2,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","4,298",+/-414,4.1,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",65,Electricity,"13,482",+/-728,12.8,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","13,107",+/-675,12.4,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",67,Coal or coke,974,+/-146,0.9,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",68,Wood,"3,054",+/-329,2.9,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",69,Solar energy,17,+/-17,0.0,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",70,Other fuel,"1,207",+/-177,1.1,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",71,No fuel used,504,+/-137,0.5,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",71.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",72,Occupied housing units,"105,351","+/-1,007","105,351",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",73,Lacking complete plumbing facilities,"1,089",+/-173,1.0,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",74,Lacking complete kitchen facilities,"1,592",+/-215,1.5,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",75,No telephone service available,"2,093",+/-264,2.0,+/-0.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",75.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",76,Occupied housing units,"105,351","+/-1,007","105,351",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",77,1.00 or less,"104,488","+/-1,011",99.2,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",78,1.01 to 1.50,551,+/-114,0.5,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",79,1.51 or more,312,+/-86,0.3,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",79.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",79.5,VALUE,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",80,Owner-occupied units,"78,532","+/-1,226","78,532",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",81,"Less than $50,000","8,974",+/-439,11.4,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",82,"$50,000 to $99,999","20,568",+/-794,26.2,+/-0.8
610U800US42041,"Senate District 41 (2022), Pennsylvania",83,"$100,000 to $149,999","15,592",+/-721,19.9,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",84,"$150,000 to $199,999","14,215",+/-718,18.1,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",85,"$200,000 to $299,999","12,533",+/-563,16.0,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",86,"$300,000 to $499,999","5,306",+/-407,6.8,+/-0.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",87,"$500,000 to $999,999","1,089",+/-164,1.4,+/-0.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",88,"$1,000,000 or more",255,+/-73,0.3,+/-0.1
610U800US42041,"Senate District 41 (2022), Pennsylvania",89,Median (dollars),"128,600","+/-2,660",(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",89.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",90,Owner-occupied units,"78,532","+/-1,226","78,532",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",91,Housing units with a mortgage,"38,161","+/-1,007",48.6,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",92,Housing units without a mortgage,"40,371",+/-904,51.4,+/-0.9
610U800US42041,"Senate District 41 (2022), Pennsylvania",92.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",93,Housing units with a mortgage,"38,161","+/-1,007","38,161",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",94,Less than $500,928,+/-140,2.4,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",95,$500 to $999,"12,243",+/-627,32.1,+/-1.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",96,"$1,000 to $1,499","14,501",+/-711,38.0,+/-1.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",97,"$1,500 to $1,999","6,561",+/-491,17.2,+/-1.3
610U800US42041,"Senate District 41 (2022), Pennsylvania",98,"$2,000 to $2,499","2,278",+/-235,6.0,+/-0.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",99,"$2,500 to $2,999",979,+/-163,2.6,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",100,"$3,000 or more",671,+/-170,1.8,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",101,Median (dollars),"1,174",+/-16,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",101.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",102,Housing units without a mortgage,"40,371",+/-904,"40,371",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",103,Less than $250,"3,765",+/-336,9.3,+/-0.8
610U800US42041,"Senate District 41 (2022), Pennsylvania",104,$250 to $399,"11,042",+/-567,27.4,+/-1.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",105,$400 to $599,"15,594",+/-732,38.6,+/-1.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",106,$600 to $799,"6,831",+/-512,16.9,+/-1.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",107,$800 to $999,"2,097",+/-289,5.2,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",108,"$1,000 or more","1,042",+/-180,2.6,+/-0.4
610U800US42041,"Senate District 41 (2022), Pennsylvania",109,Median (dollars),463,+/-6,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",109.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"38,091","+/-1,007","38,091",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",111,Less than 20.0 percent,"21,227",+/-786,55.7,+/-1.6
610U800US42041,"Senate District 41 (2022), Pennsylvania",112,20.0 to 24.9 percent,"5,715",+/-415,15.0,+/-1.0
610U800US42041,"Senate District 41 (2022), Pennsylvania",113,25.0 to 29.9 percent,"3,173",+/-302,8.3,+/-0.8
610U800US42041,"Senate District 41 (2022), Pennsylvania",114,30.0 to 34.9 percent,"1,976",+/-251,5.2,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",115,35.0 percent or more,"6,000",+/-496,15.8,+/-1.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",115.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",116,Not computed,70,+/-37,(X),(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",116.3,,,,,
610U800US42041,"Senate District 41 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"39,862",+/-903,"39,862",(X)
610U800US42041,"Senate District 41 (2022), Pennsylvania",118,Less than 10.0 percent,"17,850",+/-698,44.8,+/-1.5
610U800US42041,"Senate District 41 (2022), Pennsylvania",119,10.0 to 14.9 percent,"8,599",+/-475,21.6,+/-1.2
610U800US42041,"Senate District 41 (2022), Pennsylvania",120,15.0 to 19.9 percent,"4,757",+/-424,11.9,+/-1.0
610U800US42041,"Senate District 41 (2022), Pennsylvania",121,20.0 to 24.9 percent,"2,629",+/-272,6.6,+/-0.7
610U800US42041,"Senate District 41 (2022), Pennsylvania",122,25.0 to 29.9 percent,"1,572",+/-227,3.9,+/-0.6
