"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US34035,"State Senate District 35 (2022), New Jersey",72,Occupied housing units,"76,629","+/-1,058","76,629",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",73,Lacking complete plumbing facilities,280,+/-124,0.4,+/-0.2
610U800US34035,"State Senate District 35 (2022), New Jersey",74,Lacking complete kitchen facilities,"1,055",+/-298,1.4,+/-0.4
610U800US34035,"State Senate District 35 (2022), New Jersey",75,No telephone service available,"1,158",+/-268,1.5,+/-0.3
610U800US34035,"State Senate District 35 (2022), New Jersey",75.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",75.5,OCCUPANTS PER ROOM,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",76,Occupied housing units,"76,629","+/-1,058","76,629",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",77,1.00 or less,"69,630","+/-1,233",90.9,+/-0.8
610U800US34035,"State Senate District 35 (2022), New Jersey",78,1.01 to 1.50,"5,051",+/-533,6.6,+/-0.7
610U800US34035,"State Senate District 35 (2022), New Jersey",79,1.51 or more,"1,948",+/-345,2.5,+/-0.4
610U800US34035,"State Senate District 35 (2022), New Jersey",79.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",79.5,VALUE,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",80,Owner-occupied units,"27,273","+/-1,008","27,273",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",81,"Less than $50,000",974,+/-318,3.6,+/-1.2
610U800US34035,"State Senate District 35 (2022), New Jersey",82,"$50,000 to $99,999",551,+/-186,2.0,+/-0.7
610U800US34035,"State Senate District 35 (2022), New Jersey",83,"$100,000 to $149,999",948,+/-231,3.5,+/-0.8
610U800US34035,"State Senate District 35 (2022), New Jersey",84,"$150,000 to $199,999","1,846",+/-299,6.8,+/-1.1
610U800US34035,"State Senate District 35 (2022), New Jersey",85,"$200,000 to $299,999","7,620",+/-605,27.9,+/-2.0
610U800US34035,"State Senate District 35 (2022), New Jersey",86,"$300,000 to $499,999","12,218",+/-739,44.8,+/-2.5
610U800US34035,"State Senate District 35 (2022), New Jersey",87,"$500,000 to $999,999","2,979",+/-531,10.9,+/-1.8
610U800US34035,"State Senate District 35 (2022), New Jersey",88,"$1,000,000 or more",137,+/-70,0.5,+/-0.3
610U800US34035,"State Senate District 35 (2022), New Jersey",89,Median (dollars),"320,600","+/-6,976",(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",89.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",89.5,MORTGAGE STATUS,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",90,Owner-occupied units,"27,273","+/-1,008","27,273",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",91,Housing units with a mortgage,"17,890",+/-945,65.6,+/-1.9
610U800US34035,"State Senate District 35 (2022), New Jersey",92,Housing units without a mortgage,"9,383",+/-555,34.4,+/-1.9
610U800US34035,"State Senate District 35 (2022), New Jersey",92.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",93,Housing units with a mortgage,"17,890",+/-945,"17,890",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",94,Less than $500,24,+/-23,0.1,+/-0.1
610U800US34035,"State Senate District 35 (2022), New Jersey",95,$500 to $999,328,+/-171,1.8,+/-0.9
610U800US34035,"State Senate District 35 (2022), New Jersey",96,"$1,000 to $1,499","1,509",+/-356,8.4,+/-1.9
610U800US34035,"State Senate District 35 (2022), New Jersey",97,"$1,500 to $1,999","2,874",+/-445,16.1,+/-2.3
610U800US34035,"State Senate District 35 (2022), New Jersey",98,"$2,000 to $2,499","4,388",+/-529,24.5,+/-2.6
610U800US34035,"State Senate District 35 (2022), New Jersey",99,"$2,500 to $2,999","4,027",+/-455,22.5,+/-2.4
610U800US34035,"State Senate District 35 (2022), New Jersey",100,"$3,000 or more","4,740",+/-518,26.5,+/-2.5
610U800US34035,"State Senate District 35 (2022), New Jersey",101,Median (dollars),"2,480",+/-60,(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",101.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",102,Housing units without a mortgage,"9,383",+/-555,"9,383",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",103,Less than $250,570,+/-216,6.1,+/-2.3
610U800US34035,"State Senate District 35 (2022), New Jersey",104,$250 to $399,190,+/-107,2.0,+/-1.1
610U800US34035,"State Senate District 35 (2022), New Jersey",105,$400 to $599,435,+/-159,4.6,+/-1.7
610U800US34035,"State Senate District 35 (2022), New Jersey",106,$600 to $799,475,+/-127,5.1,+/-1.3
610U800US34035,"State Senate District 35 (2022), New Jersey",107,$800 to $999,"2,012",+/-372,21.4,+/-3.6
610U800US34035,"State Senate District 35 (2022), New Jersey",108,"$1,000 or more","5,701",+/-459,60.8,+/-4.1
610U800US34035,"State Senate District 35 (2022), New Jersey",109,Median (dollars),"1,109",+/-34,(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",109.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"17,835",+/-940,"17,835",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",111,Less than 20.0 percent,"4,705",+/-479,26.4,+/-2.8
610U800US34035,"State Senate District 35 (2022), New Jersey",112,20.0 to 24.9 percent,"2,523",+/-431,14.1,+/-2.1
610U800US34035,"State Senate District 35 (2022), New Jersey",113,25.0 to 29.9 percent,"1,861",+/-304,10.4,+/-1.5
610U800US34035,"State Senate District 35 (2022), New Jersey",114,30.0 to 34.9 percent,"1,647",+/-372,9.2,+/-2.0
610U800US34035,"State Senate District 35 (2022), New Jersey",115,35.0 percent or more,"7,099",+/-659,39.8,+/-2.9
610U800US34035,"State Senate District 35 (2022), New Jersey",115.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",116,Not computed,55,+/-53,(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",116.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"9,219",+/-558,"9,219",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",118,Less than 10.0 percent,"2,369",+/-340,25.7,+/-3.3
610U800US34035,"State Senate District 35 (2022), New Jersey",119,10.0 to 14.9 percent,"1,178",+/-250,12.8,+/-2.5
610U800US34035,"State Senate District 35 (2022), New Jersey",120,15.0 to 19.9 percent,"1,187",+/-260,12.9,+/-2.8
610U800US34035,"State Senate District 35 (2022), New Jersey",121,20.0 to 24.9 percent,797,+/-216,8.6,+/-2.3
610U800US34035,"State Senate District 35 (2022), New Jersey",122,25.0 to 29.9 percent,602,+/-208,6.5,+/-2.2
610U800US34035,"State Senate District 35 (2022), New Jersey",123,30.0 to 34.9 percent,593,+/-228,6.4,+/-2.4
610U800US34035,"State Senate District 35 (2022), New Jersey",124,35.0 percent or more,"2,493",+/-346,27.0,+/-3.7
610U800US34035,"State Senate District 35 (2022), New Jersey",124.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",125,Not computed,164,+/-88,(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",125.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",125.5,GROSS RENT,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",126,Occupied units paying rent,"48,317","+/-1,227","48,317",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",127,Less than $500,"4,062",+/-388,8.4,+/-0.8
610U800US34035,"State Senate District 35 (2022), New Jersey",128,$500 to $999,"6,252",+/-573,12.9,+/-1.2
610U800US34035,"State Senate District 35 (2022), New Jersey",129,"$1,000 to $1,499","21,596","+/-1,137",44.7,+/-2.0
610U800US34035,"State Senate District 35 (2022), New Jersey",130,"$1,500 to $1,999","13,136",+/-824,27.2,+/-1.6
610U800US34035,"State Senate District 35 (2022), New Jersey",131,"$2,000 to $2,499","2,598",+/-422,5.4,+/-0.9
610U800US34035,"State Senate District 35 (2022), New Jersey",132,"$2,500 to $2,999",483,+/-178,1.0,+/-0.4
610U800US34035,"State Senate District 35 (2022), New Jersey",133,"$3,000 or more",190,+/-92,0.4,+/-0.2
610U800US34035,"State Senate District 35 (2022), New Jersey",134,Median (dollars),"1,330",+/-15,(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",134.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",135,No rent paid,"1,039",+/-285,(X),(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",135.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"46,549","+/-1,200","46,549",(X)
610U800US34035,"State Senate District 35 (2022), New Jersey",137,Less than 15.0 percent,"5,327",+/-584,11.4,+/-1.2
610U800US34035,"State Senate District 35 (2022), New Jersey",138,15.0 to 19.9 percent,"5,270",+/-689,11.3,+/-1.4
610U800US34035,"State Senate District 35 (2022), New Jersey",139,20.0 to 24.9 percent,"5,364",+/-613,11.5,+/-1.3
610U800US34035,"State Senate District 35 (2022), New Jersey",140,25.0 to 29.9 percent,"5,132",+/-551,11.0,+/-1.1
610U800US34035,"State Senate District 35 (2022), New Jersey",141,30.0 to 34.9 percent,"3,708",+/-516,8.0,+/-1.1
610U800US34035,"State Senate District 35 (2022), New Jersey",142,35.0 percent or more,"21,748",+/-971,46.7,+/-1.6
610U800US34035,"State Senate District 35 (2022), New Jersey",142.3,,,,,
610U800US34035,"State Senate District 35 (2022), New Jersey",143,Not computed,"2,807",+/-511,(X),(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",0.5,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",0.8,HOUSING OCCUPANCY,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",1,Total housing units,"89,754","+/-1,088","89,754",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",2,Occupied housing units,"85,342","+/-1,024",95.1,+/-0.6
610U800US34036,"State Senate District 36 (2022), New Jersey",3,Vacant housing units,"4,412",+/-589,4.9,+/-0.6
610U800US34036,"State Senate District 36 (2022), New Jersey",3.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",4,Homeowner vacancy rate,1.4,+/-0.6,(X),(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",5,Rental vacancy rate,3.6,+/-0.8,(X),(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",5.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",5.5,UNITS IN STRUCTURE,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",6,Total housing units,"89,754","+/-1,088","89,754",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",7,"1-unit, detached","23,343","+/-1,050",26.0,+/-1.2
610U800US34036,"State Senate District 36 (2022), New Jersey",8,"1-unit, attached","5,108",+/-657,5.7,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",9,2 units,"22,022","+/-1,311",24.5,+/-1.4
610U800US34036,"State Senate District 36 (2022), New Jersey",10,3 or 4 units,"9,672",+/-908,10.8,+/-1.0
610U800US34036,"State Senate District 36 (2022), New Jersey",11,5 to 9 units,"6,557",+/-706,7.3,+/-0.8
610U800US34036,"State Senate District 36 (2022), New Jersey",12,10 to 19 units,"6,119",+/-600,6.8,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",13,20 or more units,"16,742",+/-804,18.7,+/-0.9
610U800US34036,"State Senate District 36 (2022), New Jersey",14,Mobile home,180,+/-187,0.2,+/-0.2
610U800US34036,"State Senate District 36 (2022), New Jersey",15,"Boat, RV, van, etc.",11,+/-18,0.0,+/-0.1
610U800US34036,"State Senate District 36 (2022), New Jersey",15.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",15.5,YEAR STRUCTURE BUILT,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",16,Total housing units,"89,754","+/-1,088","89,754",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",17,Built 2020 or later,63,+/-74,0.1,+/-0.1
610U800US34036,"State Senate District 36 (2022), New Jersey",18,Built 2010 to 2019,"4,566",+/-558,5.1,+/-0.6
610U800US34036,"State Senate District 36 (2022), New Jersey",19,Built 2000 to 2009,"5,656",+/-681,6.3,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",20,Built 1990 to 1999,"4,582",+/-540,5.1,+/-0.6
610U800US34036,"State Senate District 36 (2022), New Jersey",21,Built 1980 to 1989,"6,521",+/-736,7.3,+/-0.8
610U800US34036,"State Senate District 36 (2022), New Jersey",22,Built 1970 to 1979,"7,698",+/-682,8.6,+/-0.8
610U800US34036,"State Senate District 36 (2022), New Jersey",23,Built 1960 to 1969,"9,390",+/-910,10.5,+/-1.0
610U800US34036,"State Senate District 36 (2022), New Jersey",24,Built 1950 to 1959,"13,837","+/-1,099",15.4,+/-1.3
610U800US34036,"State Senate District 36 (2022), New Jersey",25,Built 1940 to 1949,"9,888",+/-826,11.0,+/-0.9
610U800US34036,"State Senate District 36 (2022), New Jersey",26,Built 1939 or earlier,"27,553","+/-1,209",30.7,+/-1.2
610U800US34036,"State Senate District 36 (2022), New Jersey",26.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",26.5,ROOMS,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",27,Total housing units,"89,754","+/-1,088","89,754",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",28,1 room,"3,443",+/-652,3.8,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",29,2 rooms,"4,246",+/-517,4.7,+/-0.6
610U800US34036,"State Senate District 36 (2022), New Jersey",30,3 rooms,"14,400",+/-883,16.0,+/-1.0
610U800US34036,"State Senate District 36 (2022), New Jersey",31,4 rooms,"19,587","+/-1,102",21.8,+/-1.2
610U800US34036,"State Senate District 36 (2022), New Jersey",32,5 rooms,"17,632","+/-1,026",19.6,+/-1.1
610U800US34036,"State Senate District 36 (2022), New Jersey",33,6 rooms,"13,451",+/-966,15.0,+/-1.1
610U800US34036,"State Senate District 36 (2022), New Jersey",34,7 rooms,"6,706",+/-575,7.5,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",35,8 rooms,"4,358",+/-490,4.9,+/-0.5
610U800US34036,"State Senate District 36 (2022), New Jersey",36,9 rooms or more,"5,931",+/-561,6.6,+/-0.6
610U800US34036,"State Senate District 36 (2022), New Jersey",37,Median rooms,4.7,+/-0.1,(X),(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",37.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",37.5,BEDROOMS,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",38,Total housing units,"89,754","+/-1,088","89,754",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",39,No bedroom,"3,702",+/-655,4.1,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",40,1 bedroom,"19,126","+/-1,213",21.3,+/-1.3
610U800US34036,"State Senate District 36 (2022), New Jersey",41,2 bedrooms,"32,185","+/-1,473",35.9,+/-1.6
610U800US34036,"State Senate District 36 (2022), New Jersey",42,3 bedrooms,"24,467","+/-1,136",27.3,+/-1.2
610U800US34036,"State Senate District 36 (2022), New Jersey",43,4 bedrooms,"7,689",+/-618,8.6,+/-0.7
610U800US34036,"State Senate District 36 (2022), New Jersey",44,5 or more bedrooms,"2,585",+/-346,2.9,+/-0.4
610U800US34036,"State Senate District 36 (2022), New Jersey",44.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",44.5,HOUSING TENURE,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",45,Occupied housing units,"85,342","+/-1,024","85,342",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",46,Owner-occupied,"35,783","+/-1,161",41.9,+/-1.3
610U800US34036,"State Senate District 36 (2022), New Jersey",47,Renter-occupied,"49,559","+/-1,376",58.1,+/-1.3
610U800US34036,"State Senate District 36 (2022), New Jersey",47.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",48,Average household size of owner-occupied unit,2.88,+/-0.06,(X),(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",49,Average household size of renter-occupied unit,2.59,+/-0.05,(X),(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",49.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",50,Occupied housing units,"85,342","+/-1,024","85,342",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",51,Moved in 2019 or later,"7,102",+/-742,8.3,+/-0.9
610U800US34036,"State Senate District 36 (2022), New Jersey",52,Moved in 2015 to 2018,"24,361","+/-1,164",28.5,+/-1.3
610U800US34036,"State Senate District 36 (2022), New Jersey",53,Moved in 2010 to 2014,"16,760","+/-1,108",19.6,+/-1.3
610U800US34036,"State Senate District 36 (2022), New Jersey",54,Moved in 2000 to 2009,"18,939","+/-1,011",22.2,+/-1.2
610U800US34036,"State Senate District 36 (2022), New Jersey",55,Moved in 1990 to 1999,"8,039",+/-770,9.4,+/-0.9
610U800US34036,"State Senate District 36 (2022), New Jersey",56,Moved in 1989 and earlier,"10,141",+/-828,11.9,+/-0.9
610U800US34036,"State Senate District 36 (2022), New Jersey",56.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",56.5,VEHICLES AVAILABLE,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",57,Occupied housing units,"85,342","+/-1,024","85,342",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",58,No vehicles available,"12,702",+/-939,14.9,+/-1.1
610U800US34036,"State Senate District 36 (2022), New Jersey",59,1 vehicle available,"36,453","+/-1,464",42.7,+/-1.5
610U800US34036,"State Senate District 36 (2022), New Jersey",60,2 vehicles available,"26,245","+/-1,259",30.8,+/-1.5
610U800US34036,"State Senate District 36 (2022), New Jersey",61,3 or more vehicles available,"9,942",+/-727,11.6,+/-0.8
610U800US34036,"State Senate District 36 (2022), New Jersey",61.3,,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",61.5,HOUSE HEATING FUEL,,,,
610U800US34036,"State Senate District 36 (2022), New Jersey",62,Occupied housing units,"85,342","+/-1,024","85,342",(X)
610U800US34036,"State Senate District 36 (2022), New Jersey",63,Utility gas,"66,334","+/-1,326",77.7,+/-1.3
